-4.0	-4.0	0.0	0.22605165969564814
-2.9920541778741505	-4.3999999999999995	0.0	0.22197865681824913
-4.4	-4.4	0.0	0.21230527498442625
-4.4	-2.992054177874187	0.0	0.23623416688914575
4.0	-4.0	0.0	0.23750698028833303
4.3999999999999995	-2.9920541778741314	0.0	0.27085469134703793
4.4	-4.4	0.0	0.22910641185369746
-4.0	4.0	0.0	0.2039047065497907
-4.3999999999999995	2.992054177874185	0.0	0.2301246625730472
-4.4	4.4	0.0	0.2199421553795495
-2.6666666666666656	-4.0	0.0	0.2341976654504464
4.0	4.0	0.0	0.22070584341906185
2.9920541778741283	4.400000000000001	0.0	0.2565991812761412
4.4	4.4	0.0	0.21994215537954953
-4.0	2.6666666666666656	0.0	0.23623416688914592
2.6666666666666656	4.0	0.0	0.25354442911809194
4.0	-2.666666666666665	0.0	0.26881818990833833
-1.50006247644149	-4.4	0.0	0.2484531755213432
-4.3999999999999995	1.5000624764415353	0.0	0.25354442911809205
-4.0	-2.666666666666666	0.0	0.24030716976654487
-4.4	-1.500062476441879	0.0	0.2504896769600425
-2.9920541778741256	4.4	0.0	0.21790565394085
1.50006247644149	4.4	0.0	0.24030716976654506
4.4	-1.500062476441756	0.0	0.2525261783987421
4.4	2.992054177874135	0.0	0.21281440034410115
2.9920541778741483	-4.4	0.0	0.2087413974667021
2.666666666666666	-4.0	0.0	0.22096040609889933
-1.3333333333333328	-3.999999999999999	0.0	0.25659918127614134
0.0	-4.4	0.0	0.2634723736317522
-4.0	-1.333333333333334	0.0	0.24132542048589464
-4.4	1.6439627437137005e-13	0.0	0.2497259889205303
-3.999999999999999	1.3877787807814457e-17	0.0	0.23979804440686997
-1.500062476441586	4.400000000000001	0.0	0.2555809305567914
-1.333333333333334	4.0	0.0	0.24743492480199328
8.268385975895853e-14	4.4	0.0	0.24438017264394402
4.000000000000001	-1.3333333333333306	0.0	0.24539842336329368
4.4	0.0	0.0	0.24438017264394396
1.333333333333334	-4.0	0.0	0.2576174319954909
-1.3877787807814457e-17	-3.999999999999999	0.0	0.2306337879327221
4.0	2.666666666666665	0.0	0.24743492480199322
4.4	1.5000624764412833	0.0	0.26983644062768813
4.0	1.3333333333333313	0.0	0.26372693631158955
1.3333333333333328	3.999999999999999	0.0	0.2291064118536976
1.3877787807814457e-17	3.999999999999999	0.0	0.23521591616979604
-4.0	-3.1074256637010818	0.9199367662118041	0.04906475117494215
-3.999999999999999	-3.999999999999999	1.3245033112582785	0.04170402016680061
-4.0	-4.0	0.0	0.0365250395944645
-4.0	-2.666666666666666	0.0	0.054883086528388435
-4.0	3.0747369684025205	0.8888064185075706	0.036576365694597386
-4.0	2.6666666666666656	0.0	0.03912115840581371
-4.0	4.0	0.0	0.03573792969113579
-3.999999999999999	3.999999999999999	1.3245033112582785	0.037414014171627076
-4.0	1.9754251660009035	1.0350961621053978	0.049307177848468324
-3.999999999999999	1.3333333333333328	0.0	0.05532170549054909
-4.0	4.0	2.649006622516557	0.045674813213134435
-4.0	2.7451747987511625	2.0778673477792386	0.04404151976976143
-4.0	0.6666666666666661	1.1528241500043945	0.04977069077540076
-3.999999999999999	1.3877787807814457e-17	0.0	0.054924634903577435
-4.0	-0.5671277402680284	1.1115538003755534	0.05750962903537787
-4.0	-1.333333333333334	0.0	0.06309731783430556
-4.0	-1.9142013189698064	1.2509265278637607	0.0617230817274949
-4.0	-2.956260459858097	2.024254036688955	0.05058196168929898
-4.0	-4.0	2.649006622516557	0.04872098200470909
-4.0	-0.9523709265210606	2.104075424329055	0.05472256370455545
-4.0	-2.8498523081971534	3.3112582781456896	0.0553367835158294
-4.0	-4.0	3.9735099337748343	0.05122145659190037
-4.0	1.3659725621850731	2.091079056341094	0.04744942294523625
-4.0	2.8531599255238147	3.3776803038500725	0.0530292096802976
-4.0	4.0	3.9735099337748343	0.050447567142854303
-4.0	-2.849852308197148	4.635761589403964	0.05820299085213227
-4.0	-4.0	5.298013245033114	0.05278900490908645
-4.0	1.8242278298002734	2.956426395851053	0.04590615802457211
-4.0	0.13548563583149864	2.1563664444932074	0.04377873392658447
-4.0	-1.866083468280541	2.68989271413771	0.05530969137544056
-4.0	-0.5499619762764699	3.362090466980872	0.06025366992848501
-4.0	-1.7321975836865393	4.042134436903777	0.06323461041471286
-4.0	0.8493301775178121	3.1674079577634906	0.05428401383032575
-4.0	4.0	5.298013245033114	0.05195470455689908
-4.0	2.849852308197148	4.635761589403964	0.05981893028951698
-4.0	1.7720005635865148	3.9876939136795126	0.056276170310808
-4.0	-2.8498523081971605	5.960264900662283	0.051064086374242416
-3.999999999999999	-3.999999999999999	6.622516556291392	0.050542806737463725
-4.0	-1.707870031213493	5.403973509933802	0.0567749714600542
-4.0	2.8498523081971605	5.96026490066226	0.05410582131044655
-3.999999999999999	3.999999999999999	6.622516556291392	0.04489090723439248
-4.0	2.849852308197159	7.284768211920534	0.04947081180663046
-3.999999999999999	3.999999999999999	7.94701986754967	0.0446412895387067
-4.0	1.6997046163943201	6.622516556291414	0.05773953956192207
-4.0	-0.5699704616394303	4.900662251655663	0.06772125417349124
-4.0	0.6049282103932478	4.443141508172911	0.06191232535384741
-4.0	0.5689922407490826	5.795711222664613	0.059603247664543335
-4.0	1.6997046163943033	5.298013245033162	0.05812692316611565
-4.0	-2.849852308197159	7.284768211920534	0.05408811893872592
-3.999999999999999	-3.999999999999999	7.94701986754967	0.04716518673141858
-4.0	-1.7078700312134965	6.7284768211920865	0.05426058765065569
-4.0	-0.5709826472994184	6.255830986254818	0.06096677030356287
-4.0	0.5630029124750511	7.124892267795124	0.05336329612768533
-4.0	-2.849852308197148	8.609271523178808	0.05780612422184509
-4.0	-4.0	9.27152317880795	0.04403225855968159
-4.0	1.6997046163943084	7.947019867549655	0.0527433740359896
-4.0	2.849852308197148	8.609271523178808	0.051558818419355786
-4.0	4.0	9.27152317880795	0.0427475740627327
-4.0	-1.7078700312134993	8.05298013245036	0.06553068678073985
-4.0	-0.5721805129542246	7.58126984428753	0.05586899883970984
-4.0	0.5620046910960461	8.450175201365441	0.05145053584416731
-4.0	-2.8498523081971543	9.933774834437104	0.05528668507096362
-4.000000000000001	-4.000000000000001	10.59602649006623	0.045875129328154275
-4.0	-0.5723801572300271	8.905929080008212	0.059437154030490796
-4.0	-1.7078700312134947	9.377483443708634	0.06635895197809809
-4.000000000000001	4.000000000000001	10.59602649006623	0.040124452465951366
-4.0	2.8498523081971543	9.933774834437104	0.05350548568811092
-4.0	1.6997046163943061	9.271523178807971	0.053218124786541976
-4.0	0.5618383208662135	9.774808449675698	0.05548771307094205
-4.0	-0.5724134312759936	10.230458378676898	0.05056452175063388
-4.0	-2.849852308197167	11.258278145695366	0.05366916717968825
-4.0	-4.0	11.920529801324506	0.04535119457219427
-4.0	-1.7078700312134985	10.701986754966908	0.05919006444786152
-4.0	-2.849852308197155	12.582781456953642	0.04884000174974071
-4.0	-0.5724189769503222	11.554966021170221	0.04885089448466507
-4.0	4.0	11.920529801324506	0.0331140435998983
-4.0	2.849852308197161	11.258278145695366	0.04449383111306055
-4.0	1.6997046163943172	10.596026490066226	0.05587482493144139
-4.0	0.5618105924945729	11.099333417109314	0.052642637539553845
-3.999999999999999	-3.999999999999999	13.245033112582783	0.041302073637871924
-4.0	-1.7078700312135018	12.026490066225183	0.055622062634980984
-3.999999999999999	3.999999999999999	13.245033112582783	0.033351957233558986
-4.0	2.8498523081971543	12.582781456953642	0.040486058615122195
-4.0	1.6997046163943121	11.920529801324498	0.0469798789271168
-4.0	0.5618059710992984	12.423840337730162	0.04600500352666514
-4.0	-2.8498523081971543	13.907284768211936	0.04752547831352102
-4.000000000000001	-4.000000000000001	14.569536423841065	0.045412323663112826
-4.0	-0.5724199012293782	12.879470054301034	0.046548340156297996
-4.0	-1.707870031213497	13.350993377483478	0.05244799294485084
